,Median Age,Population,Poverty Count,Household Income,Per Capita Income,Name,county,state,census_year
2887,46.9,18365.0,3657.0,34753.0,18916.0,"Patrick County, Virginia",141,51,2014
2888,45.0,62955.0,9001.0,42311.0,21615.0,"Pittsylvania County, Virginia",143,51,2014
2889,42.9,28193.0,1365.0,75447.0,31918.0,"Powhatan County, Virginia",145,51,2014
2890,30.9,23140.0,4164.0,37238.0,17779.0,"Prince Edward County, Virginia",147,51,2014
2891,37.2,36792.0,3281.0,61071.0,24521.0,"Prince George County, Virginia",149,51,2014
2892,33.7,428772.0,27593.0,98514.0,37440.0,"Prince William County, Virginia",153,51,2014
2893,44.8,34630.0,4567.0,45635.0,24722.0,"Pulaski County, Virginia",155,51,2014
2894,49.3,7446.0,788.0,59753.0,37211.0,"Rappahannock County, Virginia",157,51,2014
2895,44.0,9072.0,922.0,47199.0,19956.0,"Richmond County, Virginia",159,51,2014
2896,43.4,93194.0,7175.0,60950.0,31864.0,"Roanoke County, Virginia",161,51,2014
2897,47.7,22367.0,2915.0,48550.0,26391.0,"Rockbridge County, Virginia",163,51,2014
2898,40.8,77345.0,8230.0,53728.0,27696.0,"Rockingham County, Virginia",165,51,2014
2899,43.6,28444.0,5249.0,34768.0,20117.0,"Russell County, Virginia",167,51,2014
2900,45.2,22781.0,4236.0,36579.0,21376.0,"Scott County, Virginia",169,51,2014
2901,43.4,42545.0,5382.0,47936.0,24967.0,"Shenandoah County, Virginia",171,51,2014
2902,43.9,31876.0,6044.0,37880.0,22010.0,"Smyth County, Virginia",173,51,2014
2903,45.3,18364.0,2471.0,49690.0,23414.0,"Southampton County, Virginia",175,51,2014
2904,36.6,126200.0,10121.0,78505.0,31842.0,"Spotsylvania County, Virginia",177,51,2014
2905,34.7,134672.0,7125.0,98721.0,37237.0,"Stafford County, Virginia",179,51,2014
2906,46.2,6885.0,786.0,51527.0,24469.0,"Surry County, Virginia",181,51,2014
2907,37.8,11923.0,1589.0,36972.0,14316.0,"Sussex County, Virginia",183,51,2014
2908,43.1,44331.0,8375.0,36248.0,21558.0,"Tazewell County, Virginia",185,51,2014
2909,40.5,38142.0,3682.0,60560.0,29160.0,"Warren County, Virginia",187,51,2014
2910,44.1,54833.0,6576.0,42458.0,25807.0,"Washington County, Virginia",191,51,2014
2911,46.8,17518.0,2215.0,48750.0,25591.0,"Westmoreland County, Virginia",193,51,2014
2912,39.7,40872.0,8593.0,37357.0,19970.0,"Wise County, Virginia",195,51,2014
2913,43.5,29259.0,4379.0,40185.0,23237.0,"Wythe County, Virginia",197,51,2014
2914,39.7,65808.0,4039.0,80900.0,36004.0,"York County, Virginia",199,51,2014
2915,35.8,146422.0,12661.0,87319.0,54597.0,"Alexandria city, Virginia",510,51,2014
2916,41.6,17595.0,3369.0,33616.0,20574.0,"Bristol city, Virginia",520,51,2014
2917,37.2,6683.0,1424.0,32789.0,17460.0,"Buena Vista city, Virginia",530,51,2014
2918,29.1,44505.0,11517.0,47218.0,28285.0,"Charlottesville city, Virginia",540,51,2014
2919,36.6,228168.0,20035.0,70176.0,29735.0,"Chesapeake city, Virginia",550,51,2014
2920,40.3,17542.0,1836.0,52529.0,28282.0,"Colonial Heights city, Virginia",570,51,2014
2921,44.1,5853.0,1264.0,38176.0,21243.0,"Covington city, Virginia",580,51,2014
2922,42.1,42704.0,10684.0,32173.0,20569.0,"Danville city, Virginia",590,51,2014
2923,43.2,5682.0,1887.0,30240.0,18909.0,"Emporia city, Virginia",595,51,2014
2924,39.0,23507.0,2005.0,100584.0,44747.0,"Fairfax city, Virginia",600,51,2014
2925,36.7,13074.0,602.0,120500.0,59861.0,"Falls Church city, Virginia",610,51,2014
2926,37.4,8534.0,2164.0,33133.0,19754.0,"Franklin city, Virginia",620,51,2014
2927,28.7,26632.0,4634.0,49454.0,28453.0,"Fredericksburg city, Virginia",630,51,2014
2928,43.4,6981.0,1732.0,30430.0,20081.0,"Galax city, Virginia",640,51,2014
2929,35.5,136904.0,20410.0,49879.0,25131.0,"Hampton city, Virginia",650,51,2014
2930,23.0,50821.0,14087.0,38807.0,17919.0,"Harrisonburg city, Virginia",660,51,2014
2931,36.6,22375.0,3885.0,39156.0,21041.0,"Hopewell city, Virginia",670,51,2014
2932,21.6,7114.0,699.0,36840.0,15627.0,"Lexington city, Virginia",678,51,2014
2933,29.0,77626.0,16591.0,39391.0,21236.0,"Lynchburg city, Virginia",680,51,2014
2934,32.6,40436.0,4953.0,71215.0,28646.0,"Manassas city, Virginia",683,51,2014
2935,32.9,14992.0,1396.0,73460.0,28054.0,"Manassas Park city, Virginia",685,51,2014
2936,43.4,13745.0,3424.0,27746.0,19663.0,"Martinsville city, Virginia",690,51,2014
2937,32.7,181362.0,26312.0,51000.0,25408.0,"Newport News city, Virginia",700,51,2014
2938,29.9,244745.0,45195.0,44150.0,24252.0,"Norfolk city, Virginia",710,51,2014
2939,39.4,4015.0,587.0,36148.0,22715.0,"Norton city, Virginia",720,51,2014
2940,39.3,32439.0,8714.0,33927.0,18535.0,"Petersburg city, Virginia",730,51,2014
2941,43.7,12103.0,753.0,83460.0,38295.0,"Poquoson city, Virginia",735,51,2014
2942,35.1,96007.0,16886.0,46239.0,23219.0,"Portsmouth city, Virginia",740,51,2014
2943,21.9,16993.0,5553.0,30284.0,15509.0,"Radford city, Virginia",750,51,2014
2944,32.6,211063.0,51295.0,41331.0,27860.0,"Richmond city, Virginia",760,51,2014
2945,38.3,97949.0,21057.0,39530.0,23565.0,"Roanoke city, Virginia",770,51,2014
2946,40.5,25120.0,2691.0,50590.0,27559.0,"Salem city, Virginia",775,51,2014
2947,41.9,24132.0,4173.0,39982.0,25255.0,"Staunton city, Virginia",790,51,2014
2948,38.3,85477.0,9401.0,66822.0,30021.0,"Suffolk city, Virginia",800,51,2014
2949,34.9,445623.0,36079.0,67001.0,32477.0,"Virginia Beach city, Virginia",810,51,2014
2950,38.2,21177.0,4329.0,45499.0,21515.0,"Waynesboro city, Virginia",820,51,2014
2951,24.8,14401.0,2080.0,48057.0,23686.0,"Williamsburg city, Virginia",830,51,2014
2952,35.9,27031.0,4048.0,44731.0,26624.0,"Winchester city, Virginia",840,51,2014
2953,28.9,18951.0,4348.0,44533.0,17398.0,"Adams County, Washington",001,53,2014
2954,44.0,21955.0,3310.0,42689.0,24836.0,"Asotin County, Washington",003,53,2014
2955,35.5,182053.0,24672.0,60589.0,29060.0,"Benton County, Washington",005,53,2014
2956,39.2,73664.0,10795.0,50876.0,25619.0,"Chelan County, Washington",007,53,2014
2957,49.7,72024.0,10651.0,47008.0,26325.0,"Clallam County, Washington",009,53,2014
2958,37.2,438272.0,51261.0,59551.0,28206.0,"Clark County, Washington",011,53,2014
2959,49.2,4031.0,690.0,41071.0,23558.0,"Columbia County, Washington",013,53,2014
2960,40.7,102072.0,18511.0,46571.0,24042.0,"Cowlitz County, Washington",015,53,2014
2961,37.0,39183.0,6097.0,53235.0,23116.0,"Douglas County, Washington",017,53,2014
2962,47.3,7657.0,1720.0,37542.0,20646.0,"Ferry County, Washington",019,53,2014
2963,28.9,84508.0,16164.0,56719.0,19982.0,"Franklin County, Washington",021,53,2014
2964,50.4,2240.0,274.0,50915.0,24767.0,"Garfield County, Washington",023,53,2014
2965,32.1,91458.0,17548.0,46772.0,19844.0,"Grant County, Washington",025,53,2014
2966,42.5,71734.0,12862.0,43379.0,22190.0,"Grays Harbor County, Washington",027,53,2014
2967,43.7,78951.0,7539.0,59107.0,31563.0,"Island County, Washington",029,53,2014
2968,55.0,29978.0,3666.0,47202.0,28607.0,"Jefferson County, Washington",031,53,2014
2969,37.2,2008997.0,233458.0,73035.0,40656.0,"King County, Washington",033,53,2014
2970,39.3,253614.0,26858.0,62473.0,31901.0,"Kitsap County, Washington",035,53,2014
2971,32.7,41705.0,8691.0,45406.0,23754.0,"Kittitas County, Washington",037,53,2014
2972,44.3,20668.0,3187.0,46368.0,22716.0,"Klickitat County, Washington",039,53,2014
2973,42.6,75382.0,12472.0,42917.0,22094.0,"Lewis County, Washington",041,53,2014
2974,48.1,10409.0,1378.0,47161.0,25512.0,"Lincoln County, Washington",043,53,2014
2975,45.2,60728.0,10080.0,49538.0,23965.0,"Mason County, Washington",045,53,2014
2976,42.5,41241.0,8802.0,39665.0,21483.0,"Okanogan County, Washington",047,53,2014
2977,51.2,20665.0,3487.0,39418.0,23224.0,"Pacific County, Washington",049,53,2014
2978,48.8,12965.0,2811.0,40070.0,21758.0,"Pend Oreille County, Washington",051,53,2014
2979,35.8,812689.0,99743.0,59711.0,28571.0,"Pierce County, Washington",053,53,2014
2980,53.8,15847.0,1783.0,54331.0,38556.0,"San Juan County, Washington",055,53,2014
2981,40.6,118364.0,17352.0,54917.0,27598.0,"Skagit County, Washington",057,53,2014
2982,45.0,11194.0,1514.0,50986.0,28705.0,"Skamania County, Washington",059,53,2014
2983,37.5,735351.0,74849.0,69443.0,31782.0,"Snohomish County, Washington",061,53,2014
2984,37.1,476950.0,72163.0,50432.0,26125.0,"Spokane County, Washington",063,53,2014
2985,45.7,43541.0,7563.0,42111.0,22035.0,"Stevens County, Washington",065,53,2014
2986,38.4,259330.0,30320.0,62286.0,29909.0,"Thurston County, Washington",067,53,2014
2987,52.3,4016.0,853.0,44500.0,23215.0,"Wahkiakum County, Washington",069,53,2014
2988,36.7,59476.0,9069.0,47854.0,23656.0,"Walla Walla County, Washington",071,53,2014
2989,36.5,204855.0,32401.0,53025.0,26671.0,"Whatcom County, Washington",073,53,2014
2990,24.0,46003.0,12948.0,35578.0,21086.0,"Whitman County, Washington",075,53,2014
2991,32.4,246402.0,54474.0,43956.0,19861.0,"Yakima County, Washington",077,53,2014
2992,40.8,16723.0,3213.0,36351.0,17909.0,"Barbour County, West Virginia",001,54,2014
2993,38.3,107324.0,15463.0,55100.0,26516.0,"Berkeley County, West Virginia",003,54,2014
2994,41.6,24257.0,5077.0,42740.0,22400.0,"Boone County, West Virginia",005,54,2014
2995,44.0,14492.0,2960.0,31984.0,18537.0,"Braxton County, West Virginia",007,54,2014
2996,45.7,23787.0,3096.0,44067.0,23310.0,"Brooke County, West Virginia",009,54,2014
2997,38.5,96826.0,20973.0,37716.0,23595.0,"Cabell County, West Virginia",011,54,2014
2998,46.3,7583.0,1707.0,31017.0,18181.0,"Calhoun County, West Virginia",013,54,2014
2999,42.7,9226.0,2319.0,32933.0,16487.0,"Clay County, West Virginia",015,54,2014
3000,43.4,8282.0,1178.0,40329.0,18552.0,"Doddridge County, West Virginia",017,54,2014
3001,42.8,45709.0,9244.0,34914.0,18928.0,"Fayette County, West Virginia",019,54,2014
3002,37.9,8706.0,1974.0,35625.0,17175.0,"Gilmer County, West Virginia",021,54,2014
3003,44.9,11829.0,2046.0,41600.0,19696.0,"Grant County, West Virginia",023,54,2014
3004,45.2,35639.0,6775.0,40256.0,22913.0,"Greenbrier County, West Virginia",025,54,2014
3005,43.8,23674.0,4793.0,26828.0,17652.0,"Hampshire County, West Virginia",027,54,2014
3006,45.3,30369.0,4892.0,39342.0,23947.0,"Hancock County, West Virginia",029,54,2014
3007,44.1,13955.0,2084.0,36465.0,20977.0,"Hardy County, West Virginia",031,54,2014
3008,42.1,69069.0,10909.0,43130.0,24021.0,"Harrison County, West Virginia",033,54,2014
3009,42.3,29229.0,5464.0,40733.0,22870.0,"Jackson County, West Virginia",035,54,2014
3010,39.4,54650.0,6629.0,66205.0,29861.0,"Jefferson County, West Virginia",037,54,2014
3011,42.5,191765.0,28349.0,46583.0,27913.0,"Kanawha County, West Virginia",039,54,2014
3012,43.8,16412.0,3193.0,38006.0,20587.0,"Lewis County, West Virginia",041,54,2014
3013,41.8,21599.0,5710.0,35623.0,18824.0,"Lincoln County, West Virginia",043,54,2014
3014,42.3,36169.0,6961.0,37312.0,20644.0,"Logan County, West Virginia",045,54,2014
3015,43.7,21281.0,7145.0,23607.0,14813.0,"McDowell County, West Virginia",047,54,2014
3016,41.3,56698.0,9228.0,43085.0,23870.0,"Marion County, West Virginia",049,54,2014
3017,44.1,32716.0,4804.0,41978.0,24419.0,"Marshall County, West Virginia",051,54,2014
3018,42.7,27207.0,4757.0,38297.0,19969.0,"Mason County, West Virginia",053,54,2014
3019,42.3,62161.0,13244.0,35678.0,20833.0,"Mercer County, West Virginia",055,54,2014
3020,42.7,27912.0,5084.0,30713.0,19055.0,"Mineral County, West Virginia",057,54,2014
3021,41.4,26229.0,5992.0,34495.0,20222.0,"Mingo County, West Virginia",059,54,2014
3022,29.9,100332.0,21247.0,46166.0,26109.0,"Monongalia County, West Virginia",061,54,2014
3023,46.1,13524.0,2207.0,38239.0,20041.0,"Monroe County, West Virginia",063,54,2014
3024,45.6,17450.0,2303.0,37406.0,22770.0,"Morgan County, West Virginia",065,54,2014
3025,44.0,26090.0,4979.0,38755.0,22674.0,"Nicholas County, West Virginia",067,54,2014
3026,43.1,43956.0,6978.0,40342.0,26370.0,"Ohio County, West Virginia",069,54,2014
3027,48.7,7525.0,1457.0,36052.0,21486.0,"Pendleton County, West Virginia",071,54,2014
3028,43.4,7600.0,1165.0,43831.0,22308.0,"Pleasants County, West Virginia",073,54,2014
3029,48.2,8710.0,1399.0,34761.0,21120.0,"Pocahontas County, West Virginia",075,54,2014
3030,42.3,33720.0,4414.0,45806.0,21237.0,"Preston County, West Virginia",077,54,2014
3031,41.3,56356.0,5665.0,55939.0,28493.0,"Putnam County, West Virginia",079,54,2014
3032,40.9,78827.0,12839.0,41152.0,22384.0,"Raleigh County, West Virginia",081,54,2014
3033,43.3,29446.0,4352.0,40146.0,20464.0,"Randolph County, West Virginia",083,54,2014
3034,45.1,10221.0,1879.0,39118.0,18717.0,"Ritchie County, West Virginia",085,54,2014
3035,43.6,14749.0,3560.0,30104.0,18124.0,"Roane County, West Virginia",087,54,2014
3036,46.4,13699.0,2144.0,35040.0,19181.0,"Summers County, West Virginia",089,54,2014
3037,42.5,16969.0,3318.0,39933.0,21266.0,"Taylor County, West Virginia",091,54,2014
3038,47.3,6996.0,1039.0,38663.0,21014.0,"Tucker County, West Virginia",093,54,2014
3039,45.7,9084.0,1623.0,39974.0,20900.0,"Tyler County, West Virginia",095,54,2014
3040,41.3,24487.0,4819.0,39188.0,19537.0,"Upshur County, West Virginia",097,54,2014
3041,42.6,41735.0,8093.0,37491.0,19910.0,"Wayne County, West Virginia",099,54,2014
3042,45.7,9005.0,2014.0,28907.0,17423.0,"Webster County, West Virginia",101,54,2014
3043,45.5,16314.0,3272.0,38066.0,20996.0,"Wetzel County, West Virginia",103,54,2014
3044,44.8,5810.0,1099.0,37117.0,23240.0,"Wirt County, West Virginia",105,54,2014
3045,42.3,86595.0,14296.0,42471.0,24528.0,"Wood County, West Virginia",107,54,2014
3046,42.4,23203.0,4801.0,34620.0,18729.0,"Wyoming County, West Virginia",109,54,2014
3047,50.5,20604.0,2446.0,45366.0,22639.0,"Adams County, Wisconsin",001,55,2014
3048,41.3,16065.0,2618.0,39172.0,21159.0,"Ashland County, Wisconsin",003,55,2014
3049,43.7,45718.0,6002.0,44709.0,23547.0,"Barron County, Wisconsin",005,55,2014
3050,50.3,15064.0,1914.0,45158.0,25919.0,"Bayfield County, Wisconsin",007,55,2014
3051,36.6,252698.0,28682.0,53254.0,27734.0,"Brown County, Wisconsin",009,55,2014
3052,44.7,13374.0,1606.0,48585.0,25207.0,"Buffalo County, Wisconsin",011,55,2014
3053,50.5,15387.0,2461.0,40722.0,23542.0,"Burnett County, Wisconsin",013,55,2014
3054,39.0,49502.0,3012.0,66250.0,29406.0,"Calumet County, Wisconsin",015,55,2014
3055,40.5,63051.0,6534.0,51428.0,25097.0,"Chippewa County, Wisconsin",017,55,2014
3056,37.2,34575.0,5547.0,43515.0,21005.0,"Clark County, Wisconsin",019,55,2014
3057,41.9,56659.0,5059.0,58703.0,28655.0,"Columbia County, Wisconsin",021,55,2014
3058,45.3,16525.0,1939.0,43638.0,22801.0,"Crawford County, Wisconsin",023,55,2014
3059,34.6,502984.0,64918.0,62303.0,33895.0,"Dane County, Wisconsin",025,55,2014
3060,41.5,88589.0,7664.0,53189.0,24864.0,"Dodge County, Wisconsin",027,55,2014
3061,50.8,27789.0,3193.0,50078.0,30216.0,"Door County, Wisconsin",029,55,2014
3062,40.3,43901.0,6593.0,44956.0,24821.0,"Douglas County, Wisconsin",031,55,2014
3063,33.9,44045.0,6123.0,49897.0,23324.0,"Dunn County, Wisconsin",033,55,2014
3064,33.7,100607.0,14753.0,48209.0,25808.0,"Eau Claire County, Wisconsin",035,55,2014
3065,49.7,4473.0,459.0,49703.0,24690.0,"Florence County, Wisconsin",037,55,2014
3066,40.9,101709.0,9801.0,54529.0,27158.0,"Fond du Lac County, Wisconsin",039,55,2014
3067,45.3,9198.0,1598.0,40331.0,20890.0,"Forest County, Wisconsin",041,55,2014
3068,36.4,51272.0,7851.0,47266.0,22343.0,"Grant County, Wisconsin",043,55,2014
3069,42.0,36971.0,3500.0,54868.0,27575.0,"Green County, Wisconsin",045,55,2014
3070,45.1,19001.0,2282.0,46502.0,25486.0,"Green Lake County, Wisconsin",047,55,2014
3071,42.4,23754.0,2347.0,54390.0,27052.0,"Iowa County, Wisconsin",049,55,2014
3072,52.1,5927.0,852.0,41900.0,25053.0,"Iron County, Wisconsin",051,55,2014
3073,42.5,20543.0,3327.0,44699.0,22169.0,"Jackson County, Wisconsin",053,55,2014
3074,38.8,84201.0,9064.0,54522.0,26349.0,"Jefferson County, Wisconsin",055,55,2014
3075,44.1,26607.0,3512.0,45135.0,22439.0,"Juneau County, Wisconsin",057,55,2014
3076,37.1,167268.0,24861.0,54653.0,26560.0,"Kenosha County, Wisconsin",059,55,2014
3077,43.3,20545.0,2041.0,53023.0,25651.0,"Kewaunee County, Wisconsin",061,55,2014
3078,35.4,116470.0,15660.0,50769.0,26719.0,"La Crosse County, Wisconsin",063,55,2014
3079,41.2,16847.0,1862.0,50154.0,24370.0,"Lafayette County, Wisconsin",065,55,2014
3080,46.7,19706.0,3069.0,40994.0,23081.0,"Langlade County, Wisconsin",067,55,2014
3081,45.5,28566.0,3032.0,49189.0,25371.0,"Lincoln County, Wisconsin",069,55,2014
3082,44.0,80805.0,7878.0,48629.0,26085.0,"Manitowoc County, Wisconsin",071,55,2014
3083,40.2,134886.0,15171.0,53779.0,27723.0,"Marathon County, Wisconsin",073,55,2014
3084,46.8,41488.0,5242.0,41364.0,23751.0,"Marinette County, Wisconsin",075,55,2014
3085,48.2,15224.0,1966.0,46875.0,23914.0,"Marquette County, Wisconsin",077,55,2014
3086,32.7,4382.0,1263.0,37740.0,15201.0,"Menominee County, Wisconsin",078,55,2014
3087,34.0,953401.0,203926.0,43385.0,24622.0,"Milwaukee County, Wisconsin",079,55,2014
3088,39.1,45116.0,6802.0,49752.0,23406.0,"Monroe County, Wisconsin",081,55,2014
3089,45.1,37483.0,3773.0,51695.0,26230.0,"Oconto County, Wisconsin",083,55,2014
3090,49.2,35754.0,3943.0,45736.0,26352.0,"Oneida County, Wisconsin",085,55,2014
3091,37.6,179139.0,15578.0,58421.0,28441.0,"Outagamie County, Wisconsin",087,55,2014
3092,43.7,86930.0,4283.0,75643.0,42537.0,"Ozaukee County, Wisconsin",089,55,2014
3093,44.9,7390.0,970.0,49321.0,24945.0,"Pepin County, Wisconsin",091,55,2014
3094,35.3,40859.0,4879.0,61613.0,28559.0,"Pierce County, Wisconsin",093,55,2014
3095,43.7,43698.0,4856.0,49679.0,26356.0,"Polk County, Wisconsin",095,55,2014
3096,36.0,70337.0,9861.0,50837.0,25462.0,"Portage County, Wisconsin",097,55,2014
3097,49.8,13888.0,1879.0,43581.0,24535.0,"Price County, Wisconsin",099,55,2014
3098,39.5,195039.0,25174.0,55055.0,27732.0,"Racine County, Wisconsin",101,55,2014
3099,43.9,17842.0,2503.0,44785.0,23691.0,"Richland County, Wisconsin",103,55,2014
3100,38.8,160465.0,23289.0,49645.0,24715.0,"Rock County, Wisconsin",105,55,2014
3101,47.1,14468.0,2542.0,38728.0,21475.0,"Rusk County, Wisconsin",107,55,2014
3102,37.4,85442.0,5784.0,70313.0,33035.0,"St. Croix County, Wisconsin",109,55,2014
3103,40.2,62681.0,7559.0,50982.0,25709.0,"Sauk County, Wisconsin",111,55,2014
3104,48.6,16516.0,2861.0,40658.0,24423.0,"Sawyer County, Wisconsin",113,55,2014
3105,44.0,41697.0,4706.0,46903.0,23843.0,"Shawano County, Wisconsin",115,55,2014
3106,40.7,115168.0,10430.0,53029.0,26580.0,"Sheboygan County, Wisconsin",117,55,2014
3107,42.8,20596.0,2626.0,45424.0,23742.0,"Taylor County, Wisconsin",119,55,2014
3108,40.7,29274.0,3469.0,49493.0,25490.0,"Trempealeau County, Wisconsin",121,55,2014
3109,42.0,30124.0,4721.0,47075.0,23968.0,"Vernon County, Wisconsin",123,55,2014
3110,52.1,21368.0,3033.0,40501.0,26016.0,"Vilas County, Wisconsin",125,55,2014
3111,38.7,102920.0,13570.0,53998.0,27321.0,"Walworth County, Wisconsin",127,55,2014
3112,48.6,15785.0,2020.0,41749.0,25313.0,"Washburn County, Wisconsin",129,55,2014
3113,41.6,132526.0,8093.0,67650.0,33173.0,"Washington County, Wisconsin",131,55,2014
3114,42.7,392511.0,21690.0,76319.0,38151.0,"Waukesha County, Wisconsin",133,55,2014
3115,44.1,52212.0,5259.0,52007.0,26816.0,"Waupaca County, Wisconsin",135,55,2014
3116,47.4,24409.0,2599.0,43982.0,23195.0,"Waushara County, Wisconsin",137,55,2014
3117,37.6,168413.0,19961.0,51949.0,27295.0,"Winnebago County, Wisconsin",139,55,2014
3118,43.2,74261.0,8216.0,48241.0,26302.0,"Wood County, Wisconsin",141,55,2014
3119,27.0,37220.0,9623.0,42298.0,24401.0,"Albany County, Wyoming",001,56,2014
3120,41.4,11827.0,1258.0,52432.0,24960.0,"Big Horn County, Wyoming",003,56,2014
3121,32.6,47448.0,3191.0,78609.0,34342.0,"Campbell County, Wyoming",005,56,2014
3122,39.3,15795.0,2229.0,56933.0,26673.0,"Carbon County, Wyoming",007,56,2014
3123,39.3,13991.0,1269.0,61820.0,30380.0,"Converse County, Wyoming",009,56,2014
3124,43.1,7155.0,352.0,58795.0,31183.0,"Crook County, Wyoming",011,56,2014
3125,38.1,40739.0,5558.0,51749.0,24431.0,"Fremont County, Wyoming",013,56,2014
3126,42.8,13555.0,2203.0,45287.0,24900.0,"Goshen County, Wyoming",015,56,2014
3127,49.9,4826.0,468.0,45385.0,27548.0,"Hot Springs County, Wyoming",017,56,2014
3128,44.7,8599.0,691.0,56708.0,28062.0,"Johnson County, Wyoming",019,56,2014
3129,36.9,94412.0,9728.0,58324.0,29375.0,"Laramie County, Wyoming",021,56,2014
3130,37.7,18180.0,1419.0,66530.0,28077.0,"Lincoln County, Wyoming",023,56,2014
3131,36.2,78667.0,7915.0,56769.0,30265.0,"Natrona County, Wyoming",025,56,2014
3132,42.7,2492.0,388.0,39567.0,25867.0,"Niobrara County, Wyoming",027,56,2014
3133,43.6,28735.0,2350.0,56318.0,28870.0,"Park County, Wyoming",029,56,2014
3134,47.0,8730.0,1304.0,41299.0,25302.0,"Platte County, Wyoming",031,56,2014
3135,42.4,29578.0,2392.0,56015.0,29656.0,"Sheridan County, Wyoming",033,56,2014
3136,37.8,10183.0,789.0,78578.0,33532.0,"Sublette County, Wyoming",035,56,2014
3137,33.3,44595.0,5325.0,69448.0,30500.0,"Sweetwater County, Wyoming",037,56,2014
3138,37.6,21956.0,1858.0,73572.0,43628.0,"Teton County, Wyoming",039,56,2014
3139,34.4,20989.0,2946.0,56158.0,25778.0,"Uinta County, Wyoming",041,56,2014
3140,43.6,8444.0,1177.0,45696.0,26922.0,"Washakie County, Wyoming",043,56,2014
3141,41.7,7135.0,838.0,53920.0,29091.0,"Weston County, Wyoming",045,56,2014
3142,37.1,19188.0,11802.0,10550.0,7042.0,"Adjuntas Municipio, Puerto Rico",001,72,2014
3143,39.1,41176.0,21910.0,16376.0,9043.0,"Aguada Municipio, Puerto Rico",003,72,2014
